wswswswsws	wswswswsws	swwswswsws	wswswwswsws	wswswswsww	wswswswsws	swwswswsws	wswswswsws	wswswswsws	wswswswsws	wsswwswsws	wswwswswwsw	wswswswsws	swwswswsws	wswswswsww	wswswswsws	wswsswswws	wswswwswsws	wswswswsws	wswwswssws	wswswswsws	wswswswsws	wswwwswwws	wswswswsws	wswwwswsws	swwswwswsws	wswswsswws	swwswswsws	wswswswsws	wswswswsww	swwsswwsws	wswswswsws	wswswswsws	swwswswwsws	swswwswsws	wswswswsws	wswswswsws	wswswswsws	swwswswwsw	wswswswsws	wswswswsws	wswswswsws	sswswswsww	wswswswswsw	swwwwswsws	swwswswsws	wswswswsws	wswsswswws	wswswswsws	swswswwsws	wswswswsws	wswswswwsw	wswswswsws	wswswswsws	swwswswsws	swwswswsws	wswswswwws	sswswswsws	wswswwswswws	wswwwswsws	swwswswwsws	swswwswsws	wswwswswswsw	wswswswsws	swwswswsww	swwswswsws	wswswswsws	wswswwswsws	swswswwsws	wswswswswws	wswswswswws	wswwwswsws	wswsswsws	swwswswsws	wswswswsws	wswswswsws	,metrical
wswwsws	swwswswwswsw	swswswswwswsw	wswwswsws	swswwsw	swwswswws	swswwswwsws	swwswswws	wswwswwswsw	swswswswwswsw	wswwswwswswswsww	wswwswwswwsws	wswwsws	,metrical
wswswswswsww	swsws	wswswsw	wswswswwswws	s	swswwswwswswwsw	swswswswswswsw	wsws	ws	wswwswwwswws	wswswswws	sws	wswswwsw	swws	wswswwswsw	swswswswwswswswswsw	wswws	swswwwwswswwswsw	ws	ss	wswwwsww	swwswswswswswws	wwswws	wswwswswsws	swwswws	wswwsw	swswsw	swsswsw	wwswswsw	wswwswwsw	swswswwswwsws	wswwswswswws	wswsw	wwswwsww	swwswsww	wswwswsw	wwswswswswwsw	wwswsws	swwsw	wswswwwswwswswwswsw	swswswws	wwswwswsw	wswwswswsws	ws	wwswsswswswwswws	wswswswwswws	wsw	swsws	wswswwswswswsw	wswswwswssws	sw	wwswswwswsws	,nonmetrical
swwswwwswwsw	wswwswwwwsw	swswswwswsws	swswswswsw	wswsswwsw	swwswswsww	wwswswswws	wswswswswsw	swwswwswws	wswwswswswws	wwswswswswsw	wswswswsww	wswswswsws	swswwswsws	wswwswswwsw	wswswwswsws	swwswsswws	swwswswwswsw	swwswswsw	swwswwwsws	swwswswwsw	swswswsws	wswswswsws	wswswswswws	swwswswsws	swswswwsww	wswswwswws	wswwswswws	wswswswsws	swwswswswws	swswswsws	wswswswwswsw	swswswswsws	wwswsswwsws	wswswswsws	wswswswwsw	swwswwswsws	swswwswsws	wswswsswsw	wswswswwws	swwsswsws	wwswwswswws	swwswsswws	swwswwswsws	wswwsswwsw	swwswsw	wswswswsws	swwswswsww	wswswswsws	wswswswsws	wswwswsws	wswwsswwsws	wswwswwswwsw	wwswswsws	wswwwswswsw	swswwswsws	wswwswwws	wswswswswsw	wswswswsws	wswswswswsw	wwswwswswwswws	swswswswsw	swwswwsws	swwswswwswsw	swswwswsws	wswwswwswwsw	wwswswwswwsws	swwswswsws	swwswwsws	swwswsswws	,metrical
swwswsswws	wswswswsws	wswswswsws	wswwswwswws	swwswswwsw	swswwswsws	wswswswsws	wswwswswsws	wswswsswws	swswswswws	wswswwswws	wswswwswsws	swwswwswws	swwswswsws	,metrical
swwswswsws	swwswswsws	swwswswsws	wswswswsws	swwswswsws	swwswswsws	wswswswwsws	wswswswswsw	wswswsswws	wswswwswwsws	swwswwswwsws	swwswswsws	wswswswsww	wswswswwsw	,metrical
wswswswwswsws	wswwsswsw	wswswswswswsws	wwswswswsws	swwswswwswsw	wswswswswsws	wwswwswswsww	wwswwswsws	swswswswsws	wswswswswwsww	swswswswsw	wwsswwswswsw	wwswwswwsws	wwswswswws	,nonmetrical
wswswswsws	wswswwswwsw	wswswswsws	wswswswsws	swswswwsws	swswwswsws	wswswssws	swwswswsws	wswswswsws	swwswswsws	swswswsws	wwswswsws	wswswwswwsw	wwswwswswsw	,metrical
wswswsws	wswwsw	wswswsws	wswsws	wswswssw	wswsws	wswswsws	wswsws	swwswsws	wswsws	swwsswws	wswsws	wswswsws	wswwsws	sswwswsws	wswsws	swswwsw	sswsws	wswswsws	wswsws	wswswsws	wswsws	swswwsw	wswsws	swwswsws	wswsws	wswswsws	wswsws	wswswsws	wswsws	wswswsws	swswws	wswswsws	swswws	wswswsws	wswwsw	,metrical
wswwswwsww	wswswss	wswswssw	swwswwsw	swswwswwsw	wswswswws	swwswwsw	swwswwsw	wswswswswsw	wwswsww	swswwswsw	swswwsww	swswsws	swwswswsws	swswsws	wswswswswsw	wswwsws	wswwswsw	wswswswsws	swswswwsw	swswswsw	swswswswsw	wswswwsws	wswsws	wswwswwsww	swswswsww	swwswswsww	swwswwswsws	swwswswsww	wswsws	,nonmetrical
swwswswwsw	wswswswsws	wswswswswsw	wsswswwsww	wswswswsws	wswswswwsw	swwswswsws	wswswswsws	swwswswswsw	wsswswwsww	wswswswsws	wswswswwsw	swswswswsws	swwswswwsws	wswwswwswsw	wswswswsws	swwswswswsw	swwswswwsw	wswswswswsw	,metrical
wswwswwswws	swwswswwswsws	wswwswswws	wswwswwswws	,nonmetrical
wswswswswswsws	wswswswswswsws	wswswswswswsws	wswswswswswsws	wswswswswwswws	wswswswswswsws	wswswswswswsws	wswswswswswws	wswswswswswsws	wswswswswswsws	swwswswswswwsw	wswswswswwswsws	wswswswwwswsws	wswwwswwswwsws	wswswswswswsws	swwswwswswswsws	wswwwswwwswsws	wswswswwswwsws	wswswswswswsws	wswswwswswwsws	wswswswswswsww	wswswswswswsws	swwswswswwswws	wswswswswswsws	,metrical
swswsws	swwsws	wswswsws	wswsws	swswsws	swwsws	wswswsws	wswsws	swswsws	wswsws	wswswsws	wswssw	swswsws	wswsww	wswswwsw	swswsw	,nonmetrical
swswsw	swswwsws	swswswwsw	swswswswwwsw	wwswwswwsws	wwswswwsws	swswswswswswwsw	wswswwswswws	wswswwswwwswsws	wwswsw	wswwswswwsww	swswwswswswsw	wswswws	swswwswwswws	wswswswswwsws	swswwswsw	swwswwswswsws	swwswswswswsw	,nonmetrical
swwswswwsws	swswwswswsw	wswswwswwswswswws	wswswswswwsw	wswswswswws	wswswswsws	swswwswwswsw	swswsws	wsswwswswwsw	,nonmetrical
wswswswsws	swwswswsww	wswswswwsws	wswswswsws	wwswwswswws	wswswswsws	wwswwswsws	wswswswsws	wswwswwsww	wswswwwsws	wswswswsww	swswswwsww	wswswswsws	swswwswsws	,metrical
swwswwsws	wswswwsswswsw	wswswswswsw	swwswsswwswsw	swswwswsws	swswswswswsws	swwswwswswsww	swswwswswws	swwswwswsww	wsswswswws	swwswwswsw	swswwswws	swswwswwsw	wswwswswws	wswwswswwsw	wswwswswws	swsswswswsw	wswsswsswws	swwsswswsw	swswwswsws	wwswswsws	wwswswswswswws	swswswsw	wswwswwswswsws	wswswsw	,metrical
swswswsw	swswsws	swwswswswsw	wwsw	wswswswsws	wswswswwsw	swwswswsw	swwswswsw	wwswswwsw	swswswsws	wwswwsws	wwswswswsws	wwswswswswsw	swswwswwswwswswswsw	wswswswwsw	swwswswws	swwswswwswsw	,nonmetrical
swwswswswwsw	wwswwswwswwsw	wswswswwssww	wswwswwsws	wswswswswwsw	wwswswswssws	wswwswwswwsw	swswswswswsws	swwsswwsssws	wswswwswswsw	swswswswswsws	wswwswwswswsw	,metrical
wswwsw	wsws	wswsws	wswsww	wswws	swswsw	swswws	wsws	wswswsw	swswsw	sws	wswwsws	swsws	sww	wswswsw	swsws	swsw	wswswws	swswws	wsws	wswsws	wswwsw	sws	wswws	wsws	wsws	swsws	wswswwsw	wwsw	swswswwsw	wswsws	sws	swwsw	swsws	swsw	swswsww	swsws	wws	wswwswwsw	swwsww	swsw	wswsws	wws	swws	,nonmetrical
swws	wswswswswsw	wsws	wswwswswws	swswswswswws	swswsw	wswswsw		wswwsws	swswsws	wwsws	swsww	swswwswwsw	swswswsww	swswswswswswsww	sws	swws	swswwswsws	wswswwswswwswswsw	wswswwswswsw	sww	swwswwsws	wswsw	swwswsww	wswwswswswsw	ws	wswwswswwswsw	wws	wsws	wswswsw	wswwswws	wswswswswsw	swwswswsws	wwswwswwsw	wwswswwsws	swswswsws	swsws	,nonmetrical
s	wswwswswswwswwsw	wswwswwswwswws	wswwswwswswwswws	swswswswws	sw	wswsw	swwswwsw	wwswsws	swswwsw	wswswswsw	swswsw	sws	swswsws	wwswwsw	wswwsw	swswwwsws	wswsw	swwswswwsw	ws	swwswsws	swwswwsws	wsws	wwswwswswsw	swswwswws	swswwswsw	wswsws	wswsws	wswws	swswswsws	wswwsws	wswswswsw	ws	swwswws	wswws	wsws	s	wsws	wssws	swwwswsws	wswswsws	swwswswwsww	sw	wswswws	swswwsww	wswswswwswsw	wswwswwswswsw	sws	swwsw	swsw	wwswswsws	wswsw	sww	wwswswws	wsws	wwsw	swsw	swwswws	wswswswsw	wsws	wswswsw	ws	swwsw	swsw	wswswswsw	swsw	s	sw	swwsw	wwswsws	wsws	wswswsw	wswswws	wwsws	swws	wswswws	wswsw	swswwswwsw	sw	wswswwsw	swwswwsw	swwswwswswsw	swswswwswswswsw	sws	swswswws	swwswswswws	swswssw	swwswsswws	wswsws	swwswswsw	swswwswsw	swswwsws	wsws	swsw	wsws	swswswsw	wswswsws	swswsw	swswws	wswwswwsw	swwsw	swsws	wsw	wsw	,nonmetrical
swwsws	swwsw	swswswwswsw	swwswswwsws	swwswswwsws	swswswwsws	wwswswswswwsw	swswswwswswswws	wwswwswswwsw	wswswwwwsw	ssswswwswwsw	wswswswswwsw	wswwswswwswwsws	swwswswwswswws	wswswswswsw	wswswswwswsw	wswwswwswsw	wwswswswwswws	wswsswswswswsw	wwswwswwswwsws	wwswswwswswsww	swwswswswswwswws	wswswwswswsw	wswwswwswwswwsww	swswswwswswsws	swswwswwswwsww	swswwswwsws	swswswswswswws	wswswswswwswsw	wswswwswswsw	wswswswswwsw	wswswswsww	wswwswwwswsw	swwswswwswwswsww	swwswswwswwsw	swwswwswswsws	wswwswswswwsw	wswswswwsws	wswsswswsww	swswswswwsww	wswswswwsw	swswswws	wwswwswwswswsws	,metrical
swwswswwsw	wwswwswsw	wswswwswws	wswswwwswwsw	wswwswswws	swswswswsw	swwswswswwsw	wswswwswwsw	swwswswws	swswwswsswsw	swwswwswsws	wwswswwswws	swswswsws	wswswswswsw	wswswwsws	swwswswsw	swwswwswsw	wwswswsws	swwswwsws	wwsswwswsw	wsswswwsw	swswwswsw	wswswswswsw	wwswswswwsw	wswwswswswwsw	wwswswwsws	wwswswswswsw	wwswswsws	swswwswsw	wswwswswwsw	swwswswsw	swswswswwsws	wswsswwsw	swwswswws	wswsswswws	wswwswswsw	wswwswswswswsw	wwswswwswsws	swswswwswswsws	,metrical
ws	wswsw	swsws	swwsws	wswsw	swsws	wswsw	swsw	swsws	swsws	swws	swsw	swsw	sswsw	wsws	swsw	sws	wswsw	wswss	wwsws	wsws	wwswsw	swws	swswsw	swswws	wwssws	wswwssw	swswsw	wwssws	,nonmetrical
wswwswws	swwswsw	swwswsws	wwswwsw	swwswsws	wswswsw	swwswsws	wwswwsw	wswswsws	wswswsw	wswswsws	wswswsw	wswswsws	wswswsw	swwswsws	wwswwsw	swwswsws	wswswsw	wswswsws	wswswsw	sswswsws	swwswsw	swwswsws	wwswwsw	wswwswws	wswswsw	wswwswsw	wswswsw	swswswws	wswswsw	swwswsws	wwswwsw	wswswsws	wswwsw	wswswsws	wswsws	wswswsws	wswswsw	swwswsws	wwswwsw	wswswsws	swswwsw	swwswsws	swswwsw	wwswwsws	swwswsw	swwswsws	wwswwsw	wswswsw	swwswsw	wswwswsww	wswswsw	swwswswws	swwswsw	swswwsws	wswwsw	,metrical
wswwswswsww	swswswsww	wswwswsws	wswwswswws	wwswwswsw	wswswswwsws	wswswsws		wswswsws	swswwswsws	swwswswswws	swswsws	wswwswwswsws	wswswswswwsws	swwswswswsw	wswswws	swwsw	swswwswswsws	swsw	swswswsws	swswswwsws	wswswswswsw	swswswswsw	wswwswswwsw	swswwsws	wswwswswwsw	swswwswws	wswswwsw	swswswwswsw	wswwswsws	swswwswswsw	swswswswsw	wwswwsswwsws	swswswsw	wswwswwswsw	swswsws	swswws	wswswswsws	wwswswswwsws	swwswswsswwsw	swwswswws	swswsws	wswswws	wswswsw	swswswwsw	wswswws	wwswwsww	swwswswsw	swwswswws	swwswsw	wswswsswws	wswswsws	wsswswswswws	swswswswsw	swswwswswssws	swwswsws	wwswwswswsws	wswswwsw	,nonmetrical
swswswsw	wwswwsws	wswswswswswws	wswwswswswswswswws	ws	wwswswwswwswwsww	wswswwswwswwswswwsws	swsws	wws	swswswswswswwsw	sws	wswwsws	wswwswwsws	sw	swsw		swswswwswwswswswsw	wswswwswswswswwswsw	wswwswwswswswswsw	wswswwswswwswswws	sw	,nonmetrical
swswwswswws	wswswswwsww	wswwswwsws	swwswswws	swswwswswws	wswswswsw	swswswwsw	swwswswws	swwswsw	swwsswsw	swswswsws	wswswwswsw	swwswswws	swswswswsws	,metrical
wswwwswsws	wswswswsws	swwswswsws	wswswwswws	swwswwwsws	wswswwswsws	wswswswsws	wswswswsws	swwswswwsws	wswswswswws	swwswwwsws	wswwswwsws	swwswswsws	wswswswsww	,metrical
swws	wswswswswwswwswws	swswsw	swswwswswswswwswws	wswswsw	swwswswwswws	swswswswsws	wswswsswsww	swswswswsws	wswsw	swswsww	swswwswswswws	swwswswwsww	swswwswsw	wswswwswsws	swswwswwsw	wswwsw	wwswswwsws	swswsw	s	wswws	swws	swwswws	swsw	wswwswwsw	swwsww	wswswswsww	swswswwsww	swsws	swswswswsw	wswswwswwswswwswswsw	swswwsw	swswwswswws	swswswsw	swwswwswsws	swswswwswsww	swws	wswswwswswsw	swswwsw	swws	swswswsw	swwswswwswsw	swswwswsw	swswswwswsws	wswswwswsw	swswswsww	swwswsw	wwswwsw	s	wsw	wswsws	swsws	wswswswswswswwsws	wswswwswws	swssw	s	,nonmetrical
wswswswsws	wswwswws	swsw	wswsw	sws	wswwswswsws	swwswsww	swwswswsws	swswswsw	wswsws	swswsw	sswswwsw	wswswwswwswswwswwsws	,nonmetrical
wwswswsws	wswwswswwsw	swwswswsw	swwswwswsw	swswwsww	swwswwswwsw	swwswwssww	wswswwsws	wswswsws	wswsws	,nonmetrical
wswswswsws	wswswswsws	swwswswswws	wswswswsws	swwswswsws	swwswswsws	sswswswsws	swswwswsws	wswswswsws	swwswsswsw	wswswswswws	wswswswsws	swwsswwsws	wswswswsws	,metrical
wwswswwswsws	wswswswsws	wswwswwsws	swwswswsws	wswswswsws	swwswwwsws	swwswswsws	wswswswsws	swwswswsws	swwswswws	wswswwwsws	swwswswsws	wswswswsws	wswswswwsw	,metrical
wwsws	swswws	swsws	wwswwsw	swsws	swswsw	wswwswsww	wsws	swwsw	wsws	wwsww	swswwsw	wswswws	wswws	swsw	wswsw	wswws	wswswsw	wsws	wswws	,nonmetrical
swwswswsws	swwsswwswsw	swswwswwsw	wswswswwsww	wswwswwsww	swswwswsww	wswswswsws	wswwswswws	wwswwswswsw	swswswswws	wswswsssws	wswswswsww	wswswswsws	wswswwswws	,metrical
wwswswws	swwsswws	swwsw	wwsws	wswwswsw	,metrical
wswswwswwsw	swsw	wwswwswws	swswsws	swswwsws	swswwswswsw	swwswwsws	wswsww	swswwswwswwsws	swswswsw	wsw	swwswsws	,nonmetrical
wswsw	ssswwsw	,nonmetrical
swwswws	swwswwws	swswwswsw	wswswsw	wswwsww	wwswswswsw	wswswswws	wswswswsw	wwswwsw	swwswwswwswws	swswsww	swswwsws	wswwswswswsw	swswswswswswws	swwswswwsws	wsws	swwswwswwsw	wsww	wswswswwsws	wwswwswsw	swws	wswws	swwswswwsw	wwswwsws	wswwsws	wswwswwsw	swswswswswswsw	wswsww	swswswwsww	wwswsws	wswwswwsww	wswwswwsw	wswswswsww	wwswwswsw	wwsw	swwsww	swwswsws	wswwswws	wswswswswsws	wwsw	wswwswswwsw	swwswswsw	swswswswswwsw	swwswswwswsw	wwswswswsw	wswwswsws	wswws	swwsw	swswwsww	wswwswwswwsw	swwswwss	swwswwswws	wswwswsw	wswswwswwswwsw	wswswswwswswsws	swswwswws	wsswswswswswwsw	wswswwswsw	swwsw	swswswswswwsw	swwswswwsw	wwswwswswswwsws	wswwswswswsw	swwswsw	wswwswwsw	swswswswsws	swswsws	swswswswwswsw	wwswswwswsw	wswwswsw	swswswwswswsw	wswswwswswswsw	swswwswswswswwsww	swswswws	wswswswwswsws	swswwswsws	swwswsswwswws	swswswsww	wswswswswswswswws	wswwsw	wswswswswws	wswsswsws	swwswswwswsw	swsswswwsww	wswwswwswwsw	wswwswwswswwsw	wswswwswswwswsws	swwswwswswswwswsw	swswwswswsswsw	wswwswswssww	wwswwwswwswwwsw	swwswwswswwswwsw	wswswswswswwsw	swwswwsws	swwswwswwswswsw	swwswswwsws	swswswsswswswswws	wsww	wwsws	wwswswwswws	swswswsw	wwswwswwsww	swswswsws	wsswswswwswsww	swwsw	swswswswws	wswswws	wwswwswswws	wswswswswswws	wwswswsw	wswswswswswsw	wswswwsssws	wswwswsw	wswwsw	wswwswswwswwsws	swwswswwsws	wswswwswswwswswsw	swswswswsw	wswswswswwswswws	wswwswswsw	wwsw	swwsws	wswwsswswwsswswwsw	wwswswswswsws	swswssw	wswwswwsw	swswswswswwsw	wswswswwswswsw	,nonmetrical
wswwswswswswsw	wswwswsw	wswswswswsw	wswwswswwsws	swswswwsww	wwswswswswwsw	swswwswswsws	swswwswswwwsswswsw	wsswwswwswsww	wswswwswswwswsww	swswswswswsw	swsswwswsws	sswswswwswswswwsw	wsswswswwsws	swswswws	swswwswswwwsws	swwswswws	swswswswswwsws	,nonmetrical
wswswswwsws	wswswwswws	wswswswsws	swwswswsws	wswswswswws	swswswwsws	wswswswsww	swwswswsws	wswswswsws	wswswswsws	wswswswsws	swswswwsws	wsswswsww	swwswwswws	wswswswsws	wwswwswsws	wswswswsws	swswswwsws	wswswswsws	sswwswswsws	wwswswswsws	wswwwsw	swsws	swwswsw	wswsws	wsws	sswwswswsws	wwswswswsws	wswwswsw	wswsww	swwswsw	wwsww	wsws	swswwswwsws	wswwswswsws	wswswsw	swsws	swswwsw	swswwsws	wsws	sswwswswsws	wwswsswwsws	swwswsws	swsws	swwswsw	wswsws	wsws	sswwswswsws	wswswwswws	swswswsws	wswwswswsws	wswswswsww	wswswswsws	swswswswsws	swwswswwsw	wswswswsww	wswswwswsws	swwswswswsw	swwswswwws	swwswsww	wswswsww	swwswsws	wswswsws	swwswsws	wswswsww	wswswsws	wswswsws	swwsswsw	swswwsww	wswswwsw	wswswsws	wswswsww	swwswsww	wswswsws	swwswsww	wswswswws	wswswwsw	wswswsws	wswwswssws	swwswsws	wswwswws	wwswswsws	wswswwsw	wswswsws	wswswswws	wswswsws	wswsswsw	wswswsws	wswswsws	wswwswws	wswswsws	wswswsws	swwswwsws	swwswwws	wswswsws	wswswsws	swswswswsws	swwswswsws	swwswswsww	swwswswsww	wswwswswsws	wswswswsws	wswswswwsw	wswswswsws	sswswswsww	swwswswwsws	wswswswwsw	wswswswsws	swwswsswsw	swwswswsws	swwswswsww	wswswswwsw	swwswswsww	wswswswsws	swwswswsww	,metrical
swwswswsws	wswswswws	wswswswwsws	wswswswswws	wswswswsws	swswsswwsw	swwswswsws	wswswswws	wswswswsws	wswswsswws	wwswswsws	wswsswwsww	swwswwwsws	wswswswsws	,metrical
wswwswwswswsw	swswswwswws	wswswswwsww	wswswwswwswsswsw	wswsw	wswswwswswwswwsw	wswsswswswsw	swswswswswwswwswswsw	wsws	wswswswwswswsw	wswswswwsws	swwswsw	wswswswsw	swswswswwwswswwsw	s	wswwswwswswwswswwsw	sw	wswswswws	swwswws	swsw	,nonmetrical
swswswswws	wwswwswswswwsw	wswswwswsws	wswswsws	wswswswsw	wswswswwsws	swswswswwsw	wswswswwwwsww	wswwswswws	wswswswsw	sswswswsws	wswswswswsw	swswsww	swswwsws	swswwswsswws	wsswswswsww	swwswswws	swswwwswswwsws	wwswswswswswsws	wswwswwwsws	wswswswswsws	wswswswswswsw	wswswswswswswswwsww	wswwswswwswwsws	wswswwswswswwswwsws	,nonmetrical
swsws	wswsws	wswsws	wswsww	wswsws	wswsww	wswsww	wswsws	wswssw	wswsws	wswsws	swwwws	,metrical
s	swswswsws	s	wswsww	sws	swwswswswwsw	wswswswswwsw	swswwsw	wsw	swswsw	wswswsws	swswsw	wswsws	wwswswwswsw	wswwsws	wswwsw	wswswswws	wswsws	swswswswwsw	wsws	wswsws	wswwsws	wswwswwsw	wswswsws	,nonmetrical
wwswsww	swsws	swswswwsw	wswwsw	swwswsws	swwswsws	wswwswwssws	wwswwswws	swswswsws	swswswwsw	wswswwswsw	wswssws	swwswsww	wswwswsw	swwswswsww	wswwswsws	swswswwsw	swwswsw	wswswsww	swswswws	,nonmetrical
swswswswsw	wswswswsws	wswswswwws	swwswswsws	swswswsws	wswswsswwsw	wswwswwsws	swswwswsws	wwswswswsws	swswwswsws	wswswwswsws	wswswswsws	wswswswws	swwswswsws	,metrical
swswswssw	wswsws	swswswsww	wswsws	wswswsws	wswsws	wswswsws	swwsws	swwswsws	wwswsws	swswsws	wwswsws	wswswsws	wswsws	wswswsws	wswwsws	,metrical
wswwswsws	wwswwswwswws	wswswswswswsw	wwswswwsws	wwswwsws	swswswswsws	wswwswwswws	wsswswws	wswwsw	,nonmetrical
wswwwswsws	wswswswsws	wswswswsws	wswswswsws	wswsswwsws	swwswswsws	wswswswsws	wwswwswsws	wswswswsws	wswswswsws	wswswswsws	wswswswsws	wswswswsws	wswswswwws	wswswswsws	wswswswsws	wswswswsws	wwswwwswws	wwswswswws	wswwwswsws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	wswswswsws	wswswswsws	wswwwswsws	wswswswsws	,metrical
wswswsws	wsws	wsws	swswwswsw	swswsw	wswsw	swwsws	swsswswswswsw	sws	wswswswswsws	wswswwsws	wswwswwsw	wwswwswsww	wswswsws	,nonmetrical
swwswswwws	wswswswwsww	wswswswsws	ssswwswsws	wswswswswsw	swwswswsws	wswswswsws	wswswswwsws	swwssswsws	swswwswsws	wswsws	wsws	swswwswsws	wswswswwsws	wswswswsws	sswswswsww	swwswwswsws	swswwswsws	wswswwswws	swswwswwws	wswswswsws	wswswswsws	wswswswswsw	wswswswswsw	wwsswswswsw	wswswswsws	wswswswsws	wswswswsws	wswswswwws	wswwswswsws	sswwsswwsws	wswswswsws		wswwswswwsws	wswswswswsw	wswwswwsws	ssssswwsws	wswwswswswsw	wswswwswswsw	wswsswswswws	,metrical
swswswwsw	swswwswsw	swswswwsw	swswwswws	wswwswwsw	swwswwsw	swswswws	wswwsw	wsws	wswswsws	wswswsw	swsws	wwswwswsww	wswswws	wswsww	swwswwswsww	swswwswswsw	swsws	swsws	wwswswswws	wwswswswsw	wswwsws	wswswsws	,nonmetrical
wswswsws	wswsws	wswswsws	wswsws	wswswsws	wswswws	swswssws	wswsws	wswswsws	wswwsw	wswwwsww	wswwsw	wswswswws	wswsws	wswswsws	swswws	,nonmetrical
wsws	wsw	sww	sws	wws	wws	swsw	wwsw	sws	wsw	wsw	wws	wsw	wws	,metrical
swswsw	swwswwswwsw	swswswws	wswswswsw	wswswsw	swswsw	swsws	wswswswsww	swswswws	wswswswsws	swswwsws	sswswsw	swswswwsws	swswwswsw	sswswswws	wswswsws	swwswwsw	wswwsws	swswswws	,metrical
wwswwswsws	wswwswwswws	wswswswwsws	wswswswsws	swwswwwsws	wswswswswws	wwwswswswsw	wswswswsws	swwwswwsww	wswswswsws	swwswwswws	wswswwswsws	wswswswswws	wwswwswsws	wswswswsws	wswswswsws	wswswswwsw	swswwswwws	swwwswswsws	wswswswsws	wswswwwswws	wswswswsws	swwswswwws	wswswswswws	wswswswsws	wswswswsws	wswswwswws	wswswswsws	swwswswsws	wswswswsws	wswswswsws	wswswswsww	wswswswsws	swswswswsws	,metrical
wswwswwswsws	wwswwswswws	wswwswwswsws	swwswswsws	wswswswwsw	wswwswwsws	swwswswsws	wswswswsws	wswwswswwsws	wswswswsws	swwswswsws	wswsswswws	wswswwwswsw	wswswswwsw	wswswswsws	swswwswsw	wswswswwsws	wswswswwsw	wswswswsws	swswwswsws	wswwswswsws	wswwswwsws	wswswswsws	wswswswsws	swwswswsws	swswswsws	wswswswsws	swwswswsws	wswsswsws	wswswswsws	wswswswsws	swwswswsws	wswswswwsw	wswswswsws	wswswswsws	wswswswsws	swwswswwsw	swwswswsws	wswswsswws	,metrical
swswwswswsw	swswwswswsw	swswwswswsw	swswwswswsw	swswwswswsw	swswwswswsw	swswwswswsw	swsswswswsw	swswwswswsw	swswwswswsw	swswwswswsw	swswwswswsw	swswswswwsw	swswwsswwsw	swswwswsssw	,metrical
swswsws	swswsws	wsswsswws	wswsws	sws	wswswsw	wsw	swsw	swwswwswswws	wswswwswsw	swsswsw	swssw	wswsws	swswswwswsw	swswswwsw	swwswwswwsw	swswws	wswswwsw	wswwsws	swswsws	sswws	swswswsw	swsws	wsw	,nonmetrical
wswswwswsww	swswswwswwsw	swswswwswswsww	wwswwswsw	swswwswswswsswssw	wswswswswwswsww	wwsswswswsws	wswswwswsws	wwswswswwswwswsww	swswswswsw	swwswswwswwswsws	wswwsswswswsws	swswswwswsw	swswswswswswsws	wswswswswwsw	wswswwswwsws	wswswsswwsw	wswswswswswwswwsw	wswwsswswswswsww	,metrical
swwsw	wswwswsws	wsw	swwswwsw	wswswsww	wwswswwsw	sw	swswswws	swwswswwsww	wsw	wwsws	wswwswwsw	swswswswsws	wswwsw	swswswswsw	swswwswsww	swwsw	s	ws	swswsw	swwswwswwsw	sws	swws	s	wswwsw	wswwsws	wswwswwswwsw	swswwswws	wwswswsw	wswswwsws	wswwswws	wswswsw	wswswsw	swswwsws	swwsw	sswswswsw	wswsww	swswwsw	wswswwswwsww	swwswwsw	sw	swwswwwswsw	ssww	swwswswswwsww	swwsww	swsw	sws	s	s	s	swwsww	sw	swswsw	sws	wsws	swswswwswws	wswsws	wwsw	swsw	swswswwswswwsw	wswwsw	wswwswwsw	swswsw	sws	swswswsw	swwswswswswwswwsw	wswws	wswwswwswswsw	wwsws	swwswswwswwsw	wswswswsw	wswswsws	wwswsws	wswsws	wsw	wswsw	wswswswwswswwsw	sswswsws	wswswsw	swwswwswwsw	wwswsws	swswsws	wswswswswwswwswsw	wswswwssw	swswws	wswsw	wswws	swwswswswswsw	swswwswsw	wwswssw	swswws	wsw	swwswsws	wsswsws	ws	swsww	wsws	swsws	ws	wswwswswwsw	wswsww	sws	swsw	wswws	ws	wswwsw	wsw	swwsswswsw	swsws	swwsw	swswswswsw	swswsws	swswswwswws	wwswswswsws	swswswsw	wswws	swsw	wswsw	swwsww	wswws	wswswswwswwsws	wwswsws	wswswws	wswws	swwsw	sws	wsws	wswswsws	wswswsws	wsws	swswswswwsw	sws	wswwswswswswwsw	ws	swswswswsws	swsw	swwswswswwsw	wsws	swwsws	wsw	sws	wswsws	swwswsws	wsw	swswsw	swws	swswssws	wswswsw	wswwsw	,nonmetrical
wswwsww	swwsw	swsws	wwswssw	swswsws	wsws	swswsws	swws	swwswwsw	wswswsw	wswswws	swwswws	wswwswwswsw	wwswsws	wswwsws	swwswsws	wswswwsw	wswswsw	swwsws	wswswws	wswwswws	wswwwsws	wswwsw	wswsw	swswws	wswwsws	swwswwsww	wsw	,nonmetrical
swwswswsws	wswswwswws	wswswswsws	swwswswwsws	swwswswsws	wswswswsws	wswswswwsw	swwswwwsws	wswswswswws	swwswswsws	wswswswsws	swwswswsws	swwswswsws	wswswswsws	,metrical
